Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type,Zip Code
190842,2/20/2014 17:31,Clay at Battery,69,2/20/2014 17:35,Townsend at 7th,65,541,Subscriber,94014
190845,2/20/2014 17:33,Clay at Battery,63,2/20/2014 17:45,San Francisco Caltrain (Townsend at 4th),70,420,Subscriber,94404
190846,2/20/2014 17:33,Clay at Battery,61,2/20/2014 17:42,Harry Bridges Plaza (Ferry Building),50,429,Subscriber,94901
190847,2/20/2014 17:34,Clay at Battery,77,2/20/2014 17:42,2nd at South Park,64,596,Subscriber,94107
190848,2/20/2014 17:35,Clay at Battery,70,2/20/2014 17:46,Embarcadero at Folsom,51,269,Subscriber,94608
190849,2/20/2014 17:35,Clay at Battery,61,2/20/2014 17:42,Townsend at 7th,65,491,Subscriber,94103
190850,2/20/2014 17:35,Clay at Battery,51,2/20/2014 17:45,San Francisco Caltrain (Townsend at 4th),70,636,Subscriber,94043
190852,2/20/2014 17:35,Clay at Battery,61,2/20/2014 17:45,Harry Bridges Plaza (Ferry Building),50,517,Subscriber,96768
190853,2/20/2014 17:35,Clay at Battery,49,2/20/2014 17:44,5th at Howard,57,397,Subscriber,94025
190854,2/20/2014 17:35,Clay at Battery,70,2/20/2014 17:46,Steuart at Market,74,444,Subscriber,94133
190855,2/20/2014 17:35,Clay at Battery,50,2/20/2014 17:46,Embarcadero at Sansome,60,352,Subscriber,94510
190857,2/20/2014 17:36,Clay at Battery,60,2/20/2014 17:43,Steuart at Market,74,271,Subscriber,94010
190858,2/20/2014 17:36,Clay at Battery,70,2/20/2014 17:47,Harry Bridges Plaza (Ferry Building),50,312,Subscriber,94901
190859,2/20/2014 17:36,Clay at Battery,45,2/20/2014 17:48,San Francisco Caltrain (Townsend at 4th),70,625,Subscriber,94061
190860,2/20/2014 17:37,Clay at Battery,82,2/20/2014 17:53,San Francisco Caltrain (Townsend at 4th),70,545,Subscriber,95130
190862,2/20/2014 17:38,Clay at Battery,2,2/20/2014 17:45,MLK Library,11,649,Subscriber,95113
190863,2/20/2014 17:38,Clayat Battery,56,2/20/2014 17:50,5th at Howard,57,274,Customer,94103
190865,2/20/2014 17:39,Clay at Battery,11,2/20/2014 17:40,SJSU 4th at San Carlos,12,160,Subscriber,95112
190868,2/20/2014 17:39,Clay at Battery,55,2/20/2014 17:51,San Francisco Caltrain (Townsend at 4th),70,468,Subscriber,94025
190869,2/20/2014 17:39,Clay at Battery,64,2/20/2014 17:44,Market at Sansome,77,279,Subscriber,94588
190870,2/20/2014 17:39,Clay at Battery,51,2/20/2014 17:46,Clay at Battery,41,423,Subscriber,94124
190872,2/20/2014 17:40,Clay at Battery,64,2/20/2014 17:47,Townsend at 7th,65,372,Subscriber,94115
190874,2/20/2014 17:41,Clay at Battery,75,2/20/2014 17:46,Powell at Post (Union Square),71,419,Subscriber,94102
190875,2/20/2014 17:41,Clay at Battery,65,2/20/2014 17:48,Civic Center BART (7th at Market),72,311,Subscriber,94707
190876,2/20/2014 17:41,Clay at Battery,77,2/20/2014 17:50,San Francisco Caltrain (Townsend at 4th),70,398,Subscriber,95051
190878,2/20/2014 17:42,Clay at Battery,69,2/20/2014 17:51,Powell Street BART,39,329,Subscriber,94538
190879,2/20/2014 17:42,Clay at Battery,77,2/20/2014 17:47,Harry Bridges Plaza (Ferry Building),50,371,Subscriber,94104
190880,2/20/2014 17:43,Clay at Battery,31,2/20/2014 17:46,San Antonio Caltrain Station,29,194,Subscriber,94010
190881,2/20/2014 17:43,Clay at Battery,64,2/20/2014 17:44,2nd at Townsend,61,542,Subscriber,94109
190882,2/20/2014 17:43,Clay at Battery,64,2/20/2014 18:00,South Van Ness at Market,66,313,Subscriber,94107
190883,2/20/2014 17:44,Clay at Battery,76,2/20/2014 17:51,San Francisco Caltrain 2 (330 Townsend),69,443,Subscriber,94107
190884,2/20/2014 17:44,Clay at Battery,64,2/20/2014 17:53,5th at Howard,57,347,Subscriber,94103
190885,2/20/2014 17:45,Clay at Battery,76,2/20/2014 17:55,Market at 10th,67,370,Subscriber,94102
190886,2/20/2014 17:45,Clay at Battery,61,2/20/2014 17:53,Harry Bridges Plaza (Ferry Building),50,618,Subscriber,94579
190887,2/20/2014 17:45,Clay at Battery,45,2/20/2014 17:51,Beale at Market,56,554,Subscriber,94703
190888,2/20/2014 17:46,Clay at Battery,61,2/20/2014 17:56,Embarcadero at Folsom,51,531,Subscriber,94526
190890,2/20/2014 17:46,Clay at Battery,74,2/20/2014 17:58,San Francisco Caltrain (Townsend at 4th),70,339,Subscriber,94403
190891,2/20/2014 17:46,Clay at Battery,65,2/20/2014 17:49,San Francisco Caltrain (Townsend at 4th),70,268,Subscriber,94404
190892,2/20/2014 17:47,Clay at Battery,76,2/20/2014 17:54,San Francisco Caltrain (Townsend at 4th),70,375,Subscriber,94024
190893,2/20/2014 17:47,Clay at Battery,71,2/20/2014 17:54,2nd at Folsom,62,364,Subscriber,94945
190894,2/20/2014 17:48,Clay at Battery,65,2/20/2014 17:52,San Francisco Caltrain 2 (330 Townsend),69,372,Subscriber,94105
190895,2/20/2014 17:49,Clay at Battery,55,2/20/2014 17:54,Yerba Buena Center of the Arts (3rd @ Howard),68,611,Subscriber,94105
190896,2/20/2014 17:50,Clay at Battery,55,2/20/2014 17:57,San Francisco Caltrain 2 (330 Townsend),69,365,Subscriber,94040
190898,2/20/2014 17:50,Clayat Battery,72,2/20/2014 18:35,Powell at Post (Union Square),71,598,Customer,
190900,2/20/2014 17:51,Clayat Battery,72,2/20/2014 18:35,Powell at Post (Union Square),71,559,Customer,
190901,2/20/2014 17:51,Clay at Battery,70,2/20/2014 18:02,Spear at Folsom,49,636,Subscriber,94610
190904,2/20/2014 17:52,Clay at Battery,60,2/20/2014 18:06,2nd at Townsend,61,277,Subscriber,94133
190906,2/20/2014 17:50,Clay at Battery,74,2/20/2014 17:55,Spear at Folsom,49,570,Subscriber,94109
190908,2/20/2014 17:53,Clayat Battery,60,2/20/2014 18:07,Embarcadero at Vallejo,48,338,Customer,11040
190910,2/20/2014 17:53,Clay at Battery,27,2/20/2014 17:57,Mountain View Caltrain Station,28,233,Subscriber,94107
190913,2/20/2014 17:54,Clay at Battery,51,2/20/2014 18:11,Washington at Kearney,46,315,Subscriber,94105
190914,2/20/2014 17:54,Clay at Battery,51,2/20/2014 18:10,Washington at Kearney,46,495,Subscriber,94105
190915,2/20/2014 17:54,Clay at Battery,60,2/20/2014 17:59,Steuart at Market,74,377,Subscriber,94510
190916,2/20/2014 17:54,Clay at Battery,74,2/20/2014 18:02,Embarcadero at Sansome,60,271,Subscriber,94111
190917,2/20/2014 17:54,Clay at Battery,74,2/20/2014 18:03,Embarcadero at Sansome,60,342,Subscriber,94111
190919,2/20/2014 17:55,Clay at Battery,60,2/20/2014 18:00,Harry Bridges Plaza (Ferry Building),50,458,Subscriber,94501
190921,2/20/2014 17:55,Clay at Battery,76,2/20/2014 18:00,Temporary Transbay Terminal (Howard at Beale),55,518,Subscriber,94608
190922,2/20/2014 17:55,Clay at Battery,65,2/20/2014 18:10,Temporary Transbay Terminal (Howard at Beale),55,494,Subscriber,94611
190923,2/20/2014 17:55,Clay at Battery,47,2/20/2014 18:08,South Van Ness at Market,66,589,Subscriber,94117
190924,2/20/2014 17:56,Clay at Battery,55,2/20/2014 18:05,San Francisco Caltrain (Townsend at 4th),70,260,Subscriber,94107
190925,2/20/2014 17:56,Clay at Battery,69,2/20/2014 18:03,Powell Street BART,39,374,Subscriber,94501
190927,2/20/2014 17:57,Clay at Battery,64,2/20/2014 18:02,Temporary Transbay Terminal (Howard at Beale),55,534,Subscriber,94602
190929,2/20/2014 17:58,Clay at Battery,50,2/20/2014 18:05,Grant Avenue at Columbus Avenue,73,371,Subscriber,94104
190930,2/20/2014 17:58,Clay at Battery,55,2/20/2014 18:05,Market at 4th,76,489,Subscriber,94109
190931,2/20/2014 17:58,Clay at Battery,28,2/20/2014 18:05,Mountain View City Hall,27,51,Subscriber,94041
190932,2/20/2014 18:00,Clay at Battery,60,2/20/2014 18:03,Broadway St at Battery St,82,481,Subscriber,94609
190933,2/20/2014 18:01,Clay at Battery,75,2/20/2014 18:12,2nd at Townsend,61,380,Subscriber,94107
190934,2/20/2014 18:01,Clay at Battery,39,2/20/2014 18:03,Civic Center BART (7th at Market),72,587,Subscriber,94107
190935,2/20/2014 18:04,Clay at Battery,65,2/20/2014 18:08,San Francisco Caltrain (Townsend at 4th),70,541,Subscriber,94065
190936,2/20/2014 18:05,Clay at Battery,57,2/20/2014 18:14,Beale at Market,56,282,Subscriber,94104
190938,2/20/2014 18:05,Clay at Battery,55,2/20/2014 18:13,Davis at Jackson,42,588,Subscriber,94111
190939,2/20/2014 18:06,Clay at Battery,39,2/20/2014 18:11,Market at 10th,67,431,Subscriber,94103
190940,2/20/2014 18:07,Clay at Battery,12,2/20/2014 18:09,MLK Library,11,191,Subscriber,95112
190941,2/20/2014 18:07,Clay at Battery,63,2/20/2014 18:15,Harry Bridges Plaza (Ferry Building),50,502,Subscriber,94960
190942,2/20/2014 18:08,Clay at Battery,55,2/20/2014 18:18,San Francisco Caltrain 2 (330 Townsend),69,534,Subscriber,94404
190944,2/20/2014 18:08,Clayat Battery,48,2/20/2014 18:17,Grant Avenue at Columbus Avenue,73,612,Customer,11040
190945,2/20/2014 18:09,Clay at Battery,64,2/20/2014 18:13,Temporary Transbay Terminal (Howard at Beale),55,596,Subscriber,94618
190946,2/20/2014 18:09,Clay at Battery,63,2/20/2014 18:16,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber,94062
190947,2/20/2014 18:11,Clay at Battery,64,2/20/2014 18:19,Market at Sansome,77,584,Subscriber,94117
190948,2/20/2014 18:11,Clay at Battery,60,2/20/2014 18:20,Temporary Transbay Terminal (Howard at Beale),55,343,Subscriber,94610
190949,2/20/2014 18:12,Clay at Battery,54,2/20/2014 18:19,Howard at 2nd,63,452,Subscriber,94611
190950,2/20/2014 18:12,Clayat Battery,72,2/20/2014 18:23,Townsend at 7th,65,602,Customer,94118
190951,2/20/2014 18:12,Clay at Battery,65,2/20/2014 18:27,Market at 10th,67,409,Subscriber,94043
190952,2/20/2014 18:13,Clay at Battery,70,2/20/2014 18:19,Embarcadero at Bryant,54,398,Subscriber,94105
190953,2/20/2014 18:13,Clay at Battery,68,2/20/2014 18:21,Commercial at Montgomery,45,314,Subscriber,94133
190954,2/20/2014 18:14,Clay at Battery,2,2/20/2014 18:22,St James Park,13,209,Subscriber,95112
190955,2/20/2014 18:14,Clay at Battery,77,2/20/2014 18:20,Grant Avenue at Columbus Avenue,73,401,Subscriber,94133
190956,2/20/2014 18:14,Clay at Battery,2,2/20/2014 18:21,San Pedro Square,6,11,Subscriber,95127
190958,2/20/2014 18:15,Clay at Battery,45,2/20/2014 18:22,Embarcadero at Folsom,51,317,Subscriber,94107
190959,2/20/2014 18:16,Clay at Battery,45,2/20/2014 18:19,Beale at Market,56,351,Subscriber,94115
190960,2/20/2014 18:16,Clay at Battery,72,2/20/2014 18:25,San Francisco Caltrain (Townsend at 4th),70,592,Subscriber,94086
190961,2/20/2014 18:16,Clay at Battery,60,2/20/2014 18:34,Golden Gate at Polk,59,354,Subscriber,94102
190962,2/20/2014 18:16,Clay at Battery,82,2/20/2014 18:21,Steuart at Market,74,373,Subscriber,94609
190963,2/20/2014 18:18,Clay at Battery,50,2/20/2014 18:32,San Francisco Caltrain 2 (330 Townsend),69,384,Subscriber,94158
190964,2/20/2014 18:18,Clay at Battery,64,2/20/2014 18:34,San Francisco City Hall,58,455,Subscriber,94065
190965,2/20/2014 18:18,Clay at Battery,47,2/20/2014 18:30,San Francisco City Hall,58,585,Subscriber,94102
190966,2/20/2014 18:18,Clay at Battery,69,2/20/2014 18:27,Powell Street BART,39,534,Subscriber,94107
190967,2/20/2014 18:19,Clayat Battery,73,2/20/2014 18:31,Grant Avenue at Columbus Avenue,73,417,Customer,11040
190968,2/20/2014 18:19,Clay at Battery,45,2/20/2014 18:24,Temporary Transbay Terminal (Howard at Beale),55,480,Subscriber,94611
190969,2/20/2014 18:19,Clay at Battery,65,2/20/2014 18:29,2nd at Townsend,61,491,Subscriber,94105
190970,2/20/2014 18:20,Clayat Battery,51,2/20/2014 18:31,Grant Avenue at Columbus Avenue,73,615,Customer,92660
190971,2/20/2014 18:20,Clay at Battery,39,2/20/2014 18:35,Townsend at 7th,65,386,Subscriber,94107
190972,2/20/2014 18:20,Clay at Battery,41,2/20/2014 18:27,Embarcadero at Sansome,60,259,Subscriber,94941
190973,2/20/2014 18:23,Clay at Battery,64,2/20/2014 18:29,Temporary Transbay Terminal (Howard at Beale),55,632,Subscriber,94965
190974,2/20/2014 18:23,Clay at Battery,71,2/20/2014 18:33,Market at 10th,67,419,Subscriber,94102
190975,2/20/2014 18:23,Clay at Battery,56,2/20/2014 18:29,2nd at South Park,64,554,Subscriber,94107
190976,2/20/2014 18:26,Clay at Battery,64,2/20/2014 18:30,Market at Sansome,77,359,Subscriber,94702
190977,2/20/2014 18:26,Clay at Battery,49,2/20/2014 18:33,Davis at Jackson,42,496,Subscriber,94133
190978,2/20/2014 18:26,Clay at Battery,70,2/20/2014 18:37,Embarcadero at Sansome,60,464,Subscriber,94111
190979,2/20/2014 18:26,Clay at Battery,77,2/20/2014 18:36,South Van Ness at Market,66,454,Subscriber,94102
190980,2/20/2014 18:27,Clay at Battery,47,2/20/2014 18:32,2nd at Townsend,61,532,Subscriber,94158
190981,2/20/2014 18:27,Clay at Battery,70,2/20/2014 18:39,Spear at Folsom,49,330,Subscriber,94105
190982,2/20/2014 18:27,Clay at Battery,41,2/20/2014 18:51,Yerba Buena Center of the Arts (3rd @ Howard),68,266,Subscriber,94609
190983,2/20/2014 18:28,Clay at Battery,62,2/20/2014 18:36,Powell Street BART,39,285,Subscriber,94133
190984,2/20/2014 18:29,Clay at Battery,51,2/20/2014 18:31,Harry Bridges Plaza (Ferry Building),50,531,Subscriber,94133
190985,2/20/2014 18:29,Clay at Battery,51,2/20/2014 18:36,Howard at 2nd,63,317,Subscriber,94107
190987,2/20/2014 18:30,Clayat Battery,49,2/20/2014 18:38,Post at Kearney,47,586,Customer,10011
190988,2/20/2014 18:30,Clay at Battery,76,2/20/2014 18:36,Beale at Market,56,489,Subscriber,94112
190989,2/20/2014 18:31,Clay at Battery,72,2/20/2014 18:42,2nd at Folsom,62,560,Subscriber,94105
190990,2/20/2014 18:33,Clay at Battery,61,2/20/2014 18:40,Harry Bridges Plaza (Ferry Building),50,600,Subscriber,94612
190991,2/20/2014 18:34,Clay at Battery,61,2/20/2014 18:40,Embarcadero at Folsom,51,466,Subscriber,94109
190996,2/20/2014 18:36,Clay at Battery,75,2/20/2014 18:42,Powell at Post (Union Square),71,498,Subscriber,94127
190998,2/20/2014 18:37,Clay at Battery,76,2/20/2014 18:43,Howard at 2nd,63,501,Subscriber,94122
190999,2/20/2014 18:37,Clay at Battery,37,2/20/2014 18:42,Palo Alto Caltrain Station,34,64,Subscriber,94133
191000,2/20/2014 18:38,Clay at Battery,62,2/20/2014 18:44,San Francisco Caltrain (Townsend at 4th),70,364,Subscriber,94070
191001,2/20/2014 18:39,Clay at Battery,30,2/20/2014 18:43,Mountain View Caltrain Station,28,302,Subscriber,94133
191002,2/20/2014 18:39,Clay at Battery,60,2/20/2014 18:43,Steuart at Market,74,449,Subscriber,94702
191003,2/20/2014 18:42,Clay at Battery,69,2/20/2014 18:48,5th at Howard,57,446,Subscriber,94107
191004,2/20/2014 18:42,Clay at Battery,69,2/20/2014 18:48,5th at Howard,57,365,Subscriber,94107
191006,2/20/2014 18:44,Clay at Battery,72,2/20/2014 18:53,Yerba Buena Center of the Arts (3rd @ Howard),68,311,Subscriber,94105
191007,2/20/2014 18:45,Clay at Battery,67,2/20/2014 18:50,Golden Gate at Polk,59,370,Subscriber,94109
191008,2/20/2014 18:45,Clay at Battery,68,2/20/2014 18:49,San Francisco Caltrain (Townsend at 4th),70,578,Subscriber,94025
191009,2/20/2014 18:45,Clay at Battery,65,2/20/2014 18:49,San Francisco Caltrain (Townsend at 4th),70,386,Subscriber,94070
191010,2/20/2014 18:45,Clay at Battery,61,2/20/2014 18:50,San Francisco Caltrain 2 (330 Townsend),69,309,Subscriber,94109
191011,2/20/2014 18:46,Clay at Battery,70,2/20/2014 18:50,2nd at Townsend,61,558,Subscriber,94107
191013,2/20/2014 18:46,Clay at Battery,49,2/20/2014 18:58,Powell at Post (Union Square),71,557,Subscriber,94105
191014,2/20/2014 18:47,Clay at Battery,70,2/20/2014 18:57,Market at Sansome,77,625,Subscriber,94611
191015,2/20/2014 18:45,Clay at Battery,67,2/20/2014 18:54,Townsend at 7th,65,568,Subscriber,94112
191017,2/20/2014 18:50,Clay at Battery,70,2/20/2014 18:56,2nd at South Park,64,468,Subscriber,94107
191018,2/20/2014 18:50,Clay at Battery,77,2/20/2014 19:03,South Van Ness at Market,66,484,Subscriber,94117
191020,2/20/2014 18:52,Clay at Battery,57,2/20/2014 18:56,Powell Street BART,39,347,Subscriber,94108
191021,2/20/2014 18:53,Clayat Battery,29,2/20/2014 19:00,Rengstorff Avenue / California Street,33,194,Customer,94040
191022,2/20/2014 18:53,Clay at Battery,64,2/20/2014 19:01,Market at 4th,76,436,Subscriber,94131
191023,2/20/2014 18:53,Clay at Battery,42,2/20/2014 19:05,Civic Center BART (7th at Market),72,474,Subscriber,94103
191024,2/20/2014 18:53,Clay at Battery,57,2/20/2014 19:02,Temporary Transbay Terminal (Howard at Beale),55,397,Subscriber,94705
191025,2/20/2014 18:56,Clay at Battery,45,2/20/2014 19:01,Beale at Market,56,314,Subscriber,94606
191026,2/20/2014 18:56,Clay at Battery,65,2/20/2014 19:06,Civic Center BART (7th at Market),72,568,Subscriber,94597
191027,2/20/2014 18:57,Clay at Battery,77,2/20/2014 19:12,Embarcadero at Bryant,54,278,Subscriber,94105
191029,2/20/2014 18:53,Clay at Battery,67,2/20/2014 19:09,Embarcadero at Vallejo,48,419,Subscriber,94107
191030,2/20/2014 19:01,Clay at Battery,70,2/20/2014 19:11,Steuart at Market,74,578,Subscriber,94610
191031,2/20/2014 19:03,Clayat Battery,73,2/20/2014 19:21,Post at Kearney,47,615,Customer,11040
191032,2/20/2014 19:04,Clay at Battery,27,2/20/2014 19:08,Mountain View Caltrain Station,28,713,Subscriber,94158
191033,2/20/2014 19:04,Clay at Battery,70,2/20/2014 19:15,Harry Bridges Plaza (Ferry Building),50,420,Subscriber,94577
191034,2/20/2014 19:05,Clay at Battery,62,2/20/2014 19:11,Post at Kearney,47,514,Subscriber,94158
191035,2/20/2014 19:06,Clay at Battery,64,2/20/2014 19:14,Harry Bridges Plaza (Ferry Building),50,554,Subscriber,94501
191036,2/20/2014 19:08,Clay at Battery,56,2/20/2014 19:19,San Francisco Caltrain (Townsend at 4th),70,314,Subscriber,94305
191037,2/20/2014 19:08,Clay at Battery,48,2/20/2014 19:14,Embarcadero at Bryant,54,425,Subscriber,94105
191038,2/20/2014 19:08,Clay at Battery,63,2/20/2014 19:15,San Francisco Caltrain 2 (330 Townsend),69,501,Subscriber,94040
191039,2/20/2014 19:09,Clay at Battery,55,2/20/2014 19:16,2nd at Townsend,61,596,Subscriber,94107
191040,2/20/2014 19:10,Clay at Battery,77,2/20/2014 19:19,San Francisco Caltrain (Townsend at 4th),70,584,Subscriber,94402
191041,2/20/2014 19:11,Clay at Battery,73,2/20/2014 19:21,Market at 4th,76,612,Subscriber,94103
191042,2/20/2014 19:11,Clay at Battery,57,2/20/2014 19:14,Powell Street BART,39,274,Subscriber,94108
191044,2/20/2014 19:13,Clay at Battery,64,2/20/2014 19:23,Temporary Transbay Terminal (Howard at Beale),55,468,Subscriber,94501
191045,2/20/2014 19:12,Clay at Battery,39,2/20/2014 19:19,Market at 10th,67,512,Subscriber,94102
191046,2/20/2014 19:15,Clay at Battery,41,2/20/2014 19:27,San Francisco Caltrain (Townsend at 4th),70,391,Subscriber,94043
191047,2/20/2014 19:15,Clay at Battery,65,2/20/2014 19:19,San Francisco Caltrain (Townsend at 4th),70,602,Subscriber,94158
191048,2/20/2014 19:15,Clay at Battery,50,2/20/2014 19:21,Embarcadero at Bryant,54,490,Subscriber,94105
191049,2/20/2014 19:19,Clay at Battery,60,2/20/2014 19:31,Spear at Folsom,49,352,Subscriber,94105
191051,2/20/2014 19:20,Clay at Battery,76,2/20/2014 19:29,Market at 10th,67,322,Subscriber,94104
191052,2/20/2014 19:21,Clay at Battery,55,2/20/2014 19:30,2nd at Townsend,61,515,Subscriber,94158
191053,2/20/2014 19:21,Clay at Battery,73,2/20/2014 19:31,2nd at South Park,64,371,Subscriber,94107
191057,2/20/2014 19:23,Clay at Battery,60,2/20/2014 19:40,Market at 10th,67,464,Subscriber,94301
191058,2/20/2014 19:26,Clay at Battery,70,2/20/2014 19:31,Townsend at 7th,65,545,Subscriber,94107
191059,2/20/2014 19:26,Clay at Battery,7,2/20/2014 19:36,San Jose Diridon Caltrain Station,2,647,Subscriber,94110
191061,2/20/2014 19:29,Clay at Battery,69,2/20/2014 19:33,Townsend at 7th,65,280,Subscriber,94107
191064,2/20/2014 19:31,Clay at Battery,70,2/20/2014 19:45,Golden Gate at Polk,59,364,Subscriber,94133
191066,2/20/2014 19:33,Clay at Battery,75,2/20/2014 19:37,Spear at Folsom,49,566,Subscriber,94105
191067,2/20/2014 19:34,Clay at Battery,54,2/20/2014 19:44,5th at Howard,57,425,Subscriber,95110
191068,2/20/2014 19:34,Clay at Battery,77,2/20/2014 19:41,Grant Avenue at Columbus Avenue,73,405,Subscriber,94107
191069,2/20/2014 19:36,Clay at Battery,2,2/20/2014 19:47,Japantown,9,229,Subscriber,95112
191070,2/20/2014 19:38,Clay at Battery,60,2/20/2014 19:45,Steuart at Market,74,379,Subscriber,94605
191071,2/20/2014 19:40,Clay at Battery,65,2/20/2014 19:45,San Francisco Caltrain (Townsend at 4th),70,545,Subscriber,94158
191072,2/20/2014 19:41,Clay at Battery,39,2/20/2014 19:47,Market at 10th,67,329,Subscriber,94103
191073,2/20/2014 19:42,Clay at Battery,48,2/20/2014 19:54,San Francisco Caltrain (Townsend at 4th),70,499,Subscriber,95112
191074,2/20/2014 19:43,Clay at Battery,14,2/20/2014 19:46,Santa Clara at Almaden,4,205,Subscriber,95113
191075,2/20/2014 19:44,Clay at Battery,57,2/20/2014 19:53,South Van Ness at Market,66,399,Subscriber,94103
191076,2/20/2014 19:43,Clay at Battery,67,2/20/2014 19:46,Civic Center BART (7th at Market),72,464,Subscriber,94103
191077,2/20/2014 19:43,Clay at Battery,67,2/20/2014 19:46,Civic Center BART (7th at Market),72,322,Subscriber,94103
191078,2/20/2014 19:47,Clay at Battery,39,2/20/2014 19:52,Market at 10th,67,388,Subscriber,94103
191079,2/20/2014 19:49,Clay at Battery,72,2/20/2014 20:06,Grant Avenue at Columbus Avenue,73,474,Subscriber,94133
191081,2/20/2014 19:54,Clay at Battery,60,2/20/2014 20:05,Market at 4th,76,342,Subscriber,94102
191082,2/20/2014 19:54,Clay at Battery,60,2/20/2014 20:05,Market at 4th,76,259,Subscriber,94102
191083,2/20/2014 19:56,Clay at Battery,50,2/20/2014 20:04,Embarcadero at Sansome,60,429,Subscriber,94133
191084,2/20/2014 19:57,Clay at Battery,75,2/20/2014 20:01,Market at 4th,76,537,Subscriber,94131
191086,2/20/2014 20:01,Clay at Battery,72,2/20/2014 20:12,Washington at Kearney,46,587,Subscriber,94107
191087,2/20/2014 20:01,Clayat Battery,68,2/20/2014 20:07,2nd at Townsend,61,381,Customer,
191088,2/20/2014 20:01,Clay at Battery,70,2/20/2014 20:09,Embarcadero at Bryant,54,592,Subscriber,94105
191089,2/20/2014 20:01,Clay at Battery,39,2/20/2014 20:11,Washington at Kearney,46,575,Subscriber,94133
191091,2/20/2014 20:02,Clay at Battery,70,2/20/2014 20:14,Post at Kearney,47,314,Subscriber,94109
191092,2/20/2014 20:07,Clay at Battery,49,2/20/2014 20:12,2nd at South Park,64,472,Subscriber,94105
191093,2/20/2014 20:07,Clay at Battery,62,2/20/2014 20:10,Market at Sansome,77,376,Subscriber,94117
191095,2/20/2014 20:08,Clay at Battery,74,2/20/2014 20:16,Temporary Transbay Terminal (Howard at Beale),55,377,Subscriber,94602
191097,2/20/2014 20:16,Clay at Battery,59,2/20/2014 20:20,South Van Ness at Market,66,364,Subscriber,94114
191098,2/20/2014 20:17,Clayat Battery,65,2/20/2014 20:31,Golden Gate at Polk,59,280,Customer,94102
191100,2/20/2014 20:17,Clay at Battery,51,2/20/2014 20:23,2nd at South Park,64,269,Subscriber,94107
191101,2/20/2014 20:18,Clay at Battery,55,2/20/2014 20:20,Beale at Market,56,392,Subscriber,94110
191103,2/20/2014 20:24,Clay at Battery,64,2/20/2014 20:31,Townsend at 7th,65,371,Subscriber,94107
191105,2/20/2014 20:24,Clay at Battery,63,2/20/2014 20:30,Market at 4th,76,529,Subscriber,94122
191110,2/20/2014 20:29,Clay at Battery,51,2/20/2014 20:34,2nd at Townsend,61,507,Subscriber,94107
191111,2/20/2014 20:31,Clay at Battery,57,2/20/2014 20:38,San Francisco Caltrain (Townsend at 4th),70,425,Subscriber,95110
191112,2/20/2014 20:33,Clay at Battery,65,2/20/2014 20:36,San Francisco Caltrain (Townsend at 4th),70,371,Subscriber,94107
191116,2/20/2014 20:36,Clay at Battery,59,2/20/2014 20:39,Market at 10th,67,280,Subscriber,94109
191117,2/20/2014 20:36,Clay at Battery,76,2/20/2014 20:45,2nd at South Park,64,581,Subscriber,94107
191121,2/20/2014 20:39,Clay at Battery,62,2/20/2014 20:43,Post at Kearney,47,560,Subscriber,94107
191123,2/20/2014 20:42,Clay at Battery,28,2/20/2014 20:47,Castro Street and El Camino Real,32,302,Subscriber,94040
191124,2/20/2014 20:44,Clay at Battery,66,2/20/2014 20:51,5th at Howard,57,454,Subscriber,94103
191125,2/20/2014 20:46,Clay at Battery,82,2/20/2014 20:56,Powell at Post (Union Square),71,326,Subscriber,94109
191127,2/20/2014 20:50,Clay at Battery,56,2/20/2014 20:55,Spear at Folsom,49,392,Subscriber,94105
191128,2/20/2014 20:51,Clay at Battery,67,2/20/2014 21:03,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber,94043
191129,2/20/2014 20:52,Clay at Battery,68,2/20/2014 20:59,Spear at Folsom,49,311,Subscriber,94105
191130,2/20/2014 20:53,Clayat Battery,47,2/20/2014 20:56,Market at Sansome,77,404,Customer,11040
191133,2/20/2014 20:58,Clay at Battery,71,2/20/2014 21:02,Market at Sansome,77,557,Subscriber,94105
191137,2/20/2014 20:59,Clay at Battery,3,2/20/2014 21:05,San Jose Diridon Caltrain Station,2,39,Subscriber,95126
191139,2/20/2014 21:03,Clayat Battery,71,2/20/2014 21:27,San Francisco Caltrain (Townsend at 4th),70,598,Customer,
191140,2/20/2014 21:04,Clayat Battery,71,2/20/2014 21:27,San Francisco Caltrain (Townsend at 4th),70,559,Customer,94061
191141,2/20/2014 21:05,Clayat Battery,71,2/20/2014 21:27,San Francisco Caltrain (Townsend at 4th),70,222,Customer,
191142,2/20/2014 21:07,Clayat Battery,50,2/20/2014 21:17,2nd at Townsend,61,517,Customer,
191144,2/20/2014 21:09,Clay at Battery,75,2/20/2014 21:17,Civic Center BART (7th at Market),72,597,Subscriber,94103
191146,2/20/2014 21:12,Clay at Battery,68,2/20/2014 21:16,San Francisco Caltrain (Townsend at 4th),70,266,Subscriber,94107
191147,2/20/2014 21:12,Clay at Battery,66,2/20/2014 21:20,Post at Kearney,47,364,Subscriber,94104
191148,2/20/2014 21:14,Clayat Battery,77,2/20/2014 21:19,Post at Kearney,47,569,Customer,11040
